,0,1
4362,pituitary/Tr-pi_0702.jpg,3
4363,pituitary/Tr-pi_0687.jpg,3
4364,pituitary/Tr-pi_0391.jpg,3
4365,pituitary/Tr-pi_0121.jpg,3
4366,pituitary/Tr-pi_0209.jpg,3
4367,pituitary/Tr-pi_0187.jpg,3
4368,pituitary/Tr-pi_1209.jpg,3
4369,pituitary/Tr-pi_1187.jpg,3
4370,pituitary/Tr-pi_0655.jpg,3
4371,pituitary/Tr-pi_1146.jpg,3
4372,pituitary/Tr-pi_1009.jpg,3
4373,pituitary/Tr-pi_0427.jpg,3
4374,pituitary/Tr-pi_0034.jpg,3
4375,pituitary/Tr-pi_0841.jpg,3
4376,pituitary/Tr-pi_0215.jpg,3
4377,pituitary/Tr-pi_0249.jpg,3
4378,pituitary/Tr-pi_0762.jpg,3
4379,pituitary/Tr-pi_0757.jpg,3
4380,pituitary/Tr-pi_0119.jpg,3
4381,pituitary/Tr-pi_0788.jpg,3
4382,pituitary/Tr-pi_1303.jpg,3
4383,pituitary/Tr-pi_1193.jpg,3
4384,pituitary/Tr-pi_0250.jpg,3
4385,pituitary/Tr-pi_1162.jpg,3
4386,pituitary/Tr-pi_1438.jpg,3
4387,pituitary/Tr-pi_1442.jpg,3
4388,pituitary/Tr-pi_0272.jpg,3
4389,pituitary/Tr-pi_0842.jpg,3
4390,pituitary/Tr-pi_0527.jpg,3
4391,pituitary/Tr-pi_0523.jpg,3
4392,pituitary/Tr-pi_0603.jpg,3
4393,pituitary/Tr-pi_1092.jpg,3
4394,pituitary/Tr-pi_0293.jpg,3
4395,pituitary/Tr-pi_1085.jpg,3
4396,pituitary/Tr-pi_0080.jpg,3
4397,pituitary/Tr-pi_0228.jpg,3
4398,pituitary/Tr-pi_0688.jpg,3
4399,pituitary/Tr-pi_0237.jpg,3
4400,pituitary/Tr-pi_1421.jpg,3
4401,pituitary/Tr-pi_0148.jpg,3
4402,pituitary/Tr-pi_0435.jpg,3
4403,pituitary/Tr-pi_0566.jpg,3
4404,pituitary/Tr-pi_1068.jpg,3
4405,pituitary/Tr-pi_0361.jpg,3
4406,pituitary/Tr-pi_0560.jpg,3
4407,pituitary/Tr-pi_1446.jpg,3
4408,pituitary/Tr-pi_0854.jpg,3
4409,pituitary/Tr-pi_1195.jpg,3
4410,pituitary/Tr-pi_0344.jpg,3
4411,pituitary/Tr-piTr_0006.jpg,3
4412,pituitary/Tr-pi_0844.jpg,3
4413,pituitary/Tr-pi_1280.jpg,3
4414,pituitary/Tr-pi_0543.jpg,3
4415,pituitary/Tr-pi_0784.jpg,3
4416,pituitary/Tr-pi_0973.jpg,3
4417,pituitary/Tr-pi_0040.jpg,3
4418,pituitary/Tr-pi_0294.jpg,3
4419,pituitary/Tr-pi_0380.jpg,3
4420,pituitary/Tr-pi_0268.jpg,3
4421,pituitary/Tr-pi_1405.jpg,3
4422,pituitary/Tr-pi_0699.jpg,3
4423,pituitary/Tr-pi_1012.jpg,3
4424,pituitary/Tr-pi_1338.jpg,3
4425,pituitary/Tr-pi_0356.jpg,3
4426,pituitary/Tr-pi_0800.jpg,3
4427,pituitary/Tr-pi_0098.jpg,3
4428,pituitary/Tr-pi_1342.jpg,3
4429,pituitary/Tr-pi_1311.jpg,3
4430,pituitary/Tr-pi_0772.jpg,3
4431,pituitary/Tr-pi_0335.jpg,3
4432,pituitary/Tr-pi_0258.jpg,3
4433,pituitary/Tr-pi_0156.jpg,3
4434,pituitary/Tr-pi_0106.jpg,3
4435,pituitary/Tr-pi_0114.jpg,3
4436,pituitary/Tr-pi_0889.jpg,3
4437,pituitary/Tr-pi_0740.jpg,3
4438,pituitary/Tr-pi_0436.jpg,3
4439,pituitary/Tr-pi_0848.jpg,3
4440,pituitary/Tr-pi_0027.jpg,3
4441,pituitary/Tr-pi_0662.jpg,3
4442,pituitary/Tr-pi_1286.jpg,3
4443,pituitary/Tr-pi_0283.jpg,3
4444,pituitary/Tr-pi_0146.jpg,3
4445,pituitary/Tr-pi_0599.jpg,3
4446,pituitary/Tr-pi_1242.jpg,3
4447,pituitary/Tr-pi_1432.jpg,3
4448,pituitary/Tr-pi_0062.jpg,3
4449,pituitary/Tr-pi_1140.jpg,3
4450,pituitary/Tr-pi_1123.jpg,3
4451,pituitary/Tr-pi_1237.jpg,3
4452,pituitary/Tr-pi_0485.jpg,3
4453,pituitary/Tr-pi_0735.jpg,3
4454,pituitary/Tr-pi_0067.jpg,3
4455,pituitary/Tr-pi_0130.jpg,3
4456,pituitary/Tr-pi_0793.jpg,3
4457,pituitary/Tr-pi_0861.jpg,3
4458,pituitary/Tr-pi_0503.jpg,3
4459,pituitary/Tr-pi_0654.jpg,3
4460,pituitary/Tr-pi_0746.jpg,3
4461,pituitary/Tr-pi_0719.jpg,3
4462,pituitary/Tr-pi_0349.jpg,3
4463,pituitary/Tr-pi_1368.jpg,3
4464,pituitary/Tr-pi_0220.jpg,3
4465,pituitary/Tr-pi_0221.jpg,3
4466,pituitary/Tr-pi_1243.jpg,3
4467,pituitary/Tr-pi_1020.jpg,3
4468,pituitary/Tr-pi_1004.jpg,3
4469,pituitary/Tr-pi_0506.jpg,3
4470,pituitary/Tr-pi_1201.jpg,3
4471,pituitary/Tr-pi_0998.jpg,3
4472,pituitary/Tr-pi_1134.jpg,3
4473,pituitary/Tr-piTr_0002.jpg,3
4474,pituitary/Tr-pi_0938.jpg,3
4475,pituitary/Tr-pi_0206.jpg,3
4476,pituitary/Tr-pi_0984.jpg,3
4477,pituitary/Tr-pi_0899.jpg,3
4478,pituitary/Tr-pi_1284.jpg,3
4479,pituitary/Tr-pi_1053.jpg,3
4480,pituitary/Tr-pi_0583.jpg,3
4481,pituitary/Tr-pi_0261.jpg,3
4482,pituitary/Tr-pi_1196.jpg,3
4483,pituitary/Tr-pi_0170.jpg,3
4484,pituitary/Tr-pi_0470.jpg,3
4485,pituitary/Tr-pi_0786.jpg,3
4486,pituitary/Tr-pi_1391.jpg,3
4487,pituitary/Tr-pi_0117.jpg,3
4488,pituitary/Tr-pi_0089.jpg,3
4489,pituitary/Tr-pi_1167.jpg,3
4490,pituitary/Tr-pi_1356.jpg,3
4491,pituitary/Tr-pi_0991.jpg,3
4492,pituitary/Tr-pi_0751.jpg,3
4493,pituitary/Tr-pi_0925.jpg,3
4494,pituitary/Tr-pi_0836.jpg,3
4495,pituitary/Tr-pi_0974.jpg,3
4496,pituitary/Tr-pi_0976.jpg,3
4497,pituitary/Tr-pi_0928.jpg,3
4498,pituitary/Tr-pi_1006.jpg,3
4499,pituitary/Tr-pi_1245.jpg,3
4500,pituitary/Tr-pi_1268.jpg,3
4501,pituitary/Tr-pi_1007.jpg,3
4502,pituitary/Tr-pi_0608.jpg,3
4503,pituitary/Tr-pi_0801.jpg,3
4504,pituitary/Tr-pi_0194.jpg,3
4505,pituitary/Tr-pi_0051.jpg,3
4506,pituitary/Tr-pi_0673.jpg,3
4507,pituitary/Tr-pi_1120.jpg,3
4508,pituitary/Tr-pi_0467.jpg,3
4509,pituitary/Tr-pi_0319.jpg,3
4510,pituitary/Tr-pi_0507.jpg,3
4511,pituitary/Tr-pi_1255.jpg,3
4512,pituitary/Tr-pi_0102.jpg,3
4513,pituitary/Tr-pi_1019.jpg,3
4514,pituitary/Tr-pi_0379.jpg,3
4515,pituitary/Tr-pi_1081.jpg,3
4516,pituitary/Tr-pi_0213.jpg,3
4517,pituitary/Tr-pi_0778.jpg,3
4518,pituitary/Tr-pi_0611.jpg,3
4519,pituitary/Tr-pi_1236.jpg,3
4520,pituitary/Tr-pi_0044.jpg,3
4521,pituitary/Tr-pi_0229.jpg,3
4522,pituitary/Tr-pi_0338.jpg,3
4523,pituitary/Tr-pi_0635.jpg,3
4524,pituitary/Tr-pi_0376.jpg,3
4525,pituitary/Tr-pi_1350.jpg,3
4526,pituitary/Tr-pi_0961.jpg,3
4527,pituitary/Tr-pi_1397.jpg,3
4528,pituitary/Tr-pi_0054.jpg,3
4529,pituitary/Tr-pi_0866.jpg,3
4530,pituitary/Tr-pi_0084.jpg,3
4531,pituitary/Tr-pi_0066.jpg,3
4532,pituitary/Tr-pi_0309.jpg,3
4533,pituitary/Tr-pi_0782.jpg,3
4534,pituitary/Tr-pi_0864.jpg,3
4535,pituitary/Tr-pi_1170.jpg,3
4536,pituitary/Tr-pi_1415.jpg,3
4537,pituitary/Tr-pi_0946.jpg,3
4538,pituitary/Tr-pi_0516.jpg,3
4539,pituitary/Tr-pi_1317.jpg,3
4540,pituitary/Tr-pi_0422.jpg,3
4541,pituitary/Tr-pi_0713.jpg,3
4542,pituitary/Tr-pi_0011.jpg,3
4543,pituitary/Tr-pi_0987.jpg,3
4544,pituitary/Tr-pi_1330.jpg,3
4545,pituitary/Tr-pi_0415.jpg,3
4546,pituitary/Tr-pi_1381.jpg,3
4547,pituitary/Tr-pi_0010.jpg,3
4548,pituitary/Tr-pi_1291.jpg,3
4549,pituitary/Tr-pi_1055.jpg,3
4550,pituitary/Tr-pi_1293.jpg,3
4551,pituitary/Tr-pi_0222.jpg,3
4552,pituitary/Tr-pi_0518.jpg,3
4553,pituitary/Tr-pi_1378.jpg,3
4554,pituitary/Tr-pi_0481.jpg,3
4555,pituitary/Tr-pi_1160.jpg,3
4556,pituitary/Tr-pi_0381.jpg,3
4557,pituitary/Tr-pi_0954.jpg,3
4558,pituitary/Tr-pi_1217.jpg,3
4559,pituitary/Tr-pi_0683.jpg,3
4560,pituitary/Tr-pi_0820.jpg,3
4561,pituitary/Tr-pi_1246.jpg,3
4562,pituitary/Tr-pi_0073.jpg,3
4563,pituitary/Tr-pi_1116.jpg,3
4564,pituitary/Tr-pi_0624.jpg,3
4565,pituitary/Tr-pi_0192.jpg,3
4566,pituitary/Tr-pi_1088.jpg,3
4567,pituitary/Tr-pi_0129.jpg,3
4568,pituitary/Tr-pi_1304.jpg,3
4569,pituitary/Tr-pi_1313.jpg,3
4570,pituitary/Tr-pi_0937.jpg,3
4571,pituitary/Tr-pi_1141.jpg,3
4572,pituitary/Tr-pi_0208.jpg,3
4573,pituitary/Tr-pi_0590.jpg,3
4574,pituitary/Tr-pi_0285.jpg,3
4575,pituitary/Tr-pi_0716.jpg,3
4576,pituitary/Tr-pi_0387.jpg,3
4577,pituitary/Tr-pi_1443.jpg,3
4578,pituitary/Tr-pi_0093.jpg,3
4579,pituitary/Tr-pi_0813.jpg,3
4580,pituitary/Tr-pi_0792.jpg,3
4581,pituitary/Tr-pi_0779.jpg,3
4582,pituitary/Tr-pi_1264.jpg,3
4583,pituitary/Tr-pi_1175.jpg,3
4584,pituitary/Tr-pi_0028.jpg,3
4585,pituitary/Tr-pi_0439.jpg,3
4586,pituitary/Tr-pi_0160.jpg,3
4587,pituitary/Tr-pi_1448.jpg,3
4588,pituitary/Tr-pi_1039.jpg,3
4589,pituitary/Tr-pi_1435.jpg,3
4590,pituitary/Tr-pi_1399.jpg,3
4591,pituitary/Tr-pi_0643.jpg,3
4592,pituitary/Tr-pi_0618.jpg,3
4593,pituitary/Tr-pi_0573.jpg,3
4594,pituitary/Tr-pi_1449.jpg,3
4595,pituitary/Tr-pi_0031.jpg,3
4596,pituitary/Tr-pi_0238.jpg,3
4597,pituitary/Tr-pi_0345.jpg,3
4598,pituitary/Tr-pi_0490.jpg,3
4599,pituitary/Tr-pi_0534.jpg,3
4600,pituitary/Tr-pi_0530.jpg,3
4601,pituitary/Tr-pi_1249.jpg,3
4602,pituitary/Tr-pi_0205.jpg,3
4603,pituitary/Tr-pi_1251.jpg,3
4604,pituitary/Tr-pi_0315.jpg,3
4605,pituitary/Tr-pi_0630.jpg,3
4606,pituitary/Tr-pi_0696.jpg,3
4607,pituitary/Tr-pi_0721.jpg,3
4608,pituitary/Tr-pi_0141.jpg,3
4609,pituitary/Tr-pi_1038.jpg,3
4610,pituitary/Tr-pi_0127.jpg,3
4611,pituitary/Tr-pi_0689.jpg,3
4612,pituitary/Tr-pi_0337.jpg,3
4613,pituitary/Tr-pi_1277.jpg,3
4614,pituitary/Tr-pi_0134.jpg,3
4615,pituitary/Tr-pi_0602.jpg,3
4616,pituitary/Tr-pi_0649.jpg,3
4617,pituitary/Tr-pi_0471.jpg,3
4618,pituitary/Tr-pi_0612.jpg,3
4619,pituitary/Tr-pi_0816.jpg,3
4620,pituitary/Tr-pi_1250.jpg,3
4621,pituitary/Tr-pi_0593.jpg,3
4622,pituitary/Tr-pi_0478.jpg,3
4623,pituitary/Tr-pi_0912.jpg,3
4624,pituitary/Tr-pi_0167.jpg,3
4625,pituitary/Tr-pi_0930.jpg,3
4626,pituitary/Tr-pi_1040.jpg,3
4627,pituitary/Tr-pi_0225.jpg,3
4628,pituitary/Tr-pi_0977.jpg,3
4629,pituitary/Tr-pi_0705.jpg,3
4630,pituitary/Tr-pi_0634.jpg,3
4631,pituitary/Tr-pi_0416.jpg,3
4632,pituitary/Tr-pi_1036.jpg,3
4633,pituitary/Tr-pi_1428.jpg,3
4634,pituitary/Tr-pi_1261.jpg,3
4635,pituitary/Tr-pi_0245.jpg,3
4636,pituitary/Tr-pi_0595.jpg,3
4637,pituitary/Tr-pi_0362.jpg,3
4638,pituitary/Tr-pi_0366.jpg,3
4639,pituitary/Tr-pi_1032.jpg,3
4640,pituitary/Tr-pi_0047.jpg,3
4641,pituitary/Tr-pi_1388.jpg,3
4642,pituitary/Tr-pi_0568.jpg,3
4643,pituitary/Tr-pi_0178.jpg,3
4644,pituitary/Tr-pi_0071.jpg,3
4645,pituitary/Tr-pi_0479.jpg,3
4646,pituitary/Tr-pi_0112.jpg,3
4647,pituitary/Tr-pi_0477.jpg,3
4648,pituitary/Tr-pi_0327.jpg,3
4649,pituitary/Tr-pi_1144.jpg,3
4650,pituitary/Tr-pi_0302.jpg,3
4651,pituitary/Tr-pi_0811.jpg,3
4652,pituitary/Tr-pi_0875.jpg,3
4653,pituitary/Tr-pi_0817.jpg,3
4654,pituitary/Tr-pi_0280.jpg,3
4655,pituitary/Tr-pi_0128.jpg,3
4656,pituitary/Tr-pi_1393.jpg,3
4657,pituitary/Tr-pi_0680.jpg,3
4658,pituitary/Tr-pi_0307.jpg,3
4659,pituitary/Tr-pi_0042.jpg,3
4660,pituitary/Tr-pi_1394.jpg,3
4661,pituitary/Tr-pi_0858.jpg,3
4662,pituitary/Tr-pi_0893.jpg,3
4663,pituitary/Tr-pi_1082.jpg,3
4664,pituitary/Tr-pi_0752.jpg,3
4665,pituitary/Tr-pi_1341.jpg,3
4666,pituitary/Tr-pi_0246.jpg,3
4667,pituitary/Tr-pi_0269.jpg,3
4668,pituitary/Tr-pi_1149.jpg,3
4669,pituitary/Tr-pi_0843.jpg,3
4670,pituitary/Tr-pi_0750.jpg,3
4671,pituitary/Tr-pi_0321.jpg,3
4672,pituitary/Tr-pi_1351.jpg,3
4673,pituitary/Tr-pi_0501.jpg,3
4674,pituitary/Tr-pi_0402.jpg,3
4675,pituitary/Tr-pi_1119.jpg,3
4676,pituitary/Tr-pi_1366.jpg,3
4677,pituitary/Tr-pi_0079.jpg,3
4678,pituitary/Tr-pi_0729.jpg,3
4679,pituitary/Tr-pi_0953.jpg,3
4680,pituitary/Tr-pi_0880.jpg,3
4681,pituitary/Tr-pi_1072.jpg,3
4682,pituitary/Tr-pi_1315.jpg,3
4683,pituitary/Tr-piTr_0008.jpg,3
4684,pituitary/Tr-pi_0546.jpg,3
4685,pituitary/Tr-pi_0144.jpg,3
4686,pituitary/Tr-pi_0764.jpg,3
4687,pituitary/Tr-pi_1276.jpg,3
4688,pituitary/Tr-pi_0111.jpg,3
4689,pituitary/Tr-pi_0024.jpg,3
4690,pituitary/Tr-pi_1135.jpg,3
4691,pituitary/Tr-pi_0153.jpg,3
4692,pituitary/Tr-pi_0312.jpg,3
4693,pituitary/Tr-pi_0939.jpg,3
4694,pituitary/Tr-pi_0288.jpg,3
4695,pituitary/Tr-pi_1152.jpg,3
4696,pituitary/Tr-pi_0214.jpg,3
4697,pituitary/Tr-pi_0341.jpg,3
4698,pituitary/Tr-pi_1041.jpg,3
4699,pituitary/Tr-pi_0255.jpg,3
4700,pituitary/Tr-pi_0548.jpg,3
4701,pituitary/Tr-pi_0386.jpg,3
4702,pituitary/Tr-pi_0297.jpg,3
4703,pituitary/Tr-pi_0636.jpg,3
4704,pituitary/Tr-pi_0407.jpg,3
4705,pituitary/Tr-pi_0570.jpg,3
4706,pituitary/Tr-pi_0374.jpg,3
4707,pituitary/Tr-pi_1260.jpg,3
4708,pituitary/Tr-pi_1262.jpg,3
4709,pituitary/Tr-pi_0410.jpg,3
4710,pituitary/Tr-pi_1365.jpg,3
4711,pituitary/Tr-pi_0202.jpg,3
4712,pituitary/Tr-pi_1043.jpg,3
4713,pituitary/Tr-pi_1369.jpg,3
4714,pituitary/Tr-pi_1216.jpg,3
4715,pituitary/Tr-pi_0902.jpg,3
4716,pituitary/Tr-pi_0670.jpg,3
4717,pituitary/Tr-pi_0724.jpg,3
4718,pituitary/Tr-pi_0058.jpg,3
4719,pituitary/Tr-pi_1197.jpg,3
4720,pituitary/Tr-pi_0155.jpg,3
4721,pituitary/Tr-pi_0412.jpg,3
4722,pituitary/Tr-pi_0193.jpg,3
4723,pituitary/Tr-pi_0211.jpg,3
4724,pituitary/Tr-pi_0267.jpg,3
4725,pituitary/Tr-pi_0588.jpg,3
4726,pituitary/Tr-pi_1386.jpg,3
4727,pituitary/Tr-pi_0502.jpg,3
4728,pituitary/Tr-pi_1434.jpg,3
4729,pituitary/Tr-pi_0432.jpg,3
4730,pituitary/Tr-pi_0103.jpg,3
4731,pituitary/Tr-pi_0622.jpg,3
4732,pituitary/Tr-pi_0389.jpg,3
4733,pituitary/Tr-pi_1114.jpg,3
4734,pituitary/Tr-pi_0139.jpg,3
4735,pituitary/Tr-pi_0823.jpg,3
4736,pituitary/Tr-pi_1151.jpg,3
4737,pituitary/Tr-pi_0033.jpg,3
4738,pituitary/Tr-pi_0850.jpg,3
4739,pituitary/Tr-pi_1323.jpg,3
4740,pituitary/Tr-pi_0056.jpg,3
4741,pituitary/Tr-pi_0357.jpg,3
4742,pituitary/Tr-pi_0839.jpg,3
4743,pituitary/Tr-pi_1279.jpg,3
4744,pituitary/Tr-pi_0531.jpg,3
4745,pituitary/Tr-pi_0511.jpg,3
4746,pituitary/Tr-pi_1403.jpg,3
4747,pituitary/Tr-pi_1451.jpg,3
4748,pituitary/Tr-pi_0868.jpg,3
4749,pituitary/Tr-pi_1299.jpg,3
4750,pituitary/Tr-pi_1282.jpg,3
4751,pituitary/Tr-pi_0742.jpg,3
4752,pituitary/Tr-pi_1348.jpg,3
4753,pituitary/Tr-pi_1184.jpg,3
4754,pituitary/Tr-pi_0911.jpg,3
4755,pituitary/Tr-pi_0798.jpg,3
4756,pituitary/Tr-pi_0891.jpg,3
4757,pituitary/Tr-pi_1124.jpg,3
4758,pituitary/Tr-pi_0895.jpg,3
4759,pituitary/Tr-pi_0163.jpg,3
4760,pituitary/Tr-pi_1361.jpg,3
4761,pituitary/Tr-pi_0166.jpg,3
4762,pituitary/Tr-pi_0515.jpg,3
4763,pituitary/Tr-pi_0242.jpg,3
4764,pituitary/Tr-pi_0725.jpg,3
4765,pituitary/Tr-pi_0116.jpg,3
4766,pituitary/Tr-pi_0088.jpg,3
4767,pituitary/Tr-pi_1310.jpg,3
4768,pituitary/Tr-pi_0097.jpg,3
4769,pituitary/Tr-pi_1364.jpg,3
4770,pituitary/Tr-pi_0956.jpg,3
4771,pituitary/Tr-pi_0582.jpg,3
4772,pituitary/Tr-pi_1238.jpg,3
4773,pituitary/Tr-pi_0658.jpg,3
4774,pituitary/Tr-pi_0350.jpg,3
4775,pituitary/Tr-pi_1155.jpg,3
4776,pituitary/Tr-pi_1182.jpg,3
4777,pituitary/Tr-pi_1018.jpg,3
4778,pituitary/Tr-pi_0234.jpg,3
4779,pituitary/Tr-pi_1159.jpg,3
4780,pituitary/Tr-pi_0988.jpg,3
4781,pituitary/Tr-pi_0323.jpg,3
4782,pituitary/Tr-pi_0459.jpg,3
4783,pituitary/Tr-pi_0324.jpg,3
4784,pituitary/Tr-pi_0486.jpg,3
4785,pituitary/Tr-pi_0110.jpg,3
4786,pituitary/Tr-pi_0907.jpg,3
4787,pituitary/Tr-pi_0038.jpg,3
4788,pituitary/Tr-pi_0151.jpg,3
4789,pituitary/Tr-pi_1371.jpg,3
4790,pituitary/Tr-pi_0881.jpg,3
4791,pituitary/Tr-pi_0535.jpg,3
4792,pituitary/Tr-pi_1185.jpg,3
4793,pituitary/Tr-pi_1180.jpg,3
4794,pituitary/Tr-pi_0996.jpg,3
4795,pituitary/Tr-pi_0334.jpg,3
4796,pituitary/Tr-pi_1263.jpg,3
4797,pituitary/Tr-pi_0247.jpg,3
4798,pituitary/Tr-pi_0653.jpg,3
4799,pituitary/Tr-pi_0377.jpg,3
4800,pituitary/Tr-pi_0919.jpg,3
4801,pituitary/Tr-pi_0790.jpg,3
4802,pituitary/Tr-pi_0094.jpg,3
4803,pituitary/Tr-pi_1375.jpg,3
4804,pituitary/Tr-pi_0914.jpg,3
4805,pituitary/Tr-pi_0837.jpg,3
4806,pituitary/Tr-pi_0074.jpg,3
4807,pituitary/Tr-pi_1125.jpg,3
4808,pituitary/Tr-pi_0886.jpg,3
4809,pituitary/Tr-pi_0068.jpg,3
4810,pituitary/Tr-pi_1400.jpg,3
4811,pituitary/Tr-pi_0749.jpg,3
4812,pituitary/Tr-pi_0438.jpg,3
4813,pituitary/Tr-pi_1447.jpg,3
4814,pituitary/Tr-pi_0975.jpg,3
4815,pituitary/Tr-pi_0640.jpg,3
4816,pituitary/Tr-pi_0829.jpg,3
4817,pituitary/Tr-pi_0263.jpg,3
4818,pituitary/Tr-pi_1005.jpg,3
4819,pituitary/Tr-pi_0505.jpg,3
4820,pituitary/Tr-pi_1380.jpg,3
4821,pituitary/Tr-pi_0878.jpg,3
4822,pituitary/Tr-pi_0885.jpg,3
4823,pituitary/Tr-pi_0966.jpg,3
4824,pituitary/Tr-pi_0857.jpg,3
4825,pituitary/Tr-pi_0484.jpg,3
4826,pituitary/Tr-pi_0522.jpg,3
4827,pituitary/Tr-pi_1138.jpg,3
4828,pituitary/Tr-pi_1230.jpg,3
4829,pituitary/Tr-pi_0048.jpg,3
4830,pituitary/Tr-pi_0629.jpg,3
4831,pituitary/Tr-pi_0036.jpg,3
4832,pituitary/Tr-pi_0135.jpg,3
4833,pituitary/Tr-pi_0904.jpg,3
4834,pituitary/Tr-pi_0162.jpg,3
4835,pituitary/Tr-pi_0476.jpg,3
4836,pituitary/Tr-pi_0773.jpg,3
4837,pituitary/Tr-pi_0896.jpg,3
4838,pituitary/Tr-pi_0791.jpg,3
4839,pituitary/Tr-pi_0921.jpg,3
4840,pituitary/Tr-pi_1327.jpg,3
4841,pituitary/Tr-pi_0480.jpg,3
4842,pituitary/Tr-pi_1333.jpg,3
4843,pituitary/Tr-pi_0695.jpg,3
4844,pituitary/Tr-pi_1110.jpg,3
4845,pituitary/Tr-pi_0284.jpg,3
4846,pituitary/Tr-pi_0556.jpg,3
4847,pituitary/Tr-pi_1269.jpg,3
4848,pituitary/Tr-pi_0675.jpg,3
4849,pituitary/Tr-pi_0373.jpg,3
4850,pituitary/Tr-pi_0076.jpg,3
4851,pituitary/Tr-pi_0180.jpg,3
4852,pituitary/Tr-pi_0201.jpg,3
4853,pituitary/Tr-pi_0399.jpg,3
4854,pituitary/Tr-pi_0186.jpg,3
4855,pituitary/Tr-pi_0113.jpg,3
4856,pituitary/Tr-pi_1194.jpg,3
4857,pituitary/Tr-pi_0314.jpg,3
4858,pituitary/Tr-pi_0251.jpg,3
4859,pituitary/Tr-pi_0849.jpg,3
4860,pituitary/Tr-pi_0586.jpg,3
4861,pituitary/Tr-pi_1385.jpg,3
4862,pituitary/Tr-piTr_0007.jpg,3
4863,pituitary/Tr-pi_1298.jpg,3
4864,pituitary/Tr-pi_1103.jpg,3
4865,pituitary/Tr-pi_0230.jpg,3
4866,pituitary/Tr-pi_1309.jpg,3
4867,pituitary/Tr-pi_0179.jpg,3
4868,pituitary/Tr-pi_1316.jpg,3
4869,pituitary/Tr-pi_0744.jpg,3
4870,pituitary/Tr-pi_0685.jpg,3
4871,pituitary/Tr-pi_0589.jpg,3
4872,pituitary/Tr-pi_0693.jpg,3
4873,pituitary/Tr-pi_0730.jpg,3
4874,pituitary/Tr-pi_1408.jpg,3
4875,pituitary/Tr-pi_1377.jpg,3
4876,pituitary/Tr-pi_1429.jpg,3
4877,pituitary/Tr-pi_1271.jpg,3
4878,pituitary/Tr-pi_1189.jpg,3
4879,pituitary/Tr-pi_1452.jpg,3
4880,pituitary/Tr-pi_1049.jpg,3
4881,pituitary/Tr-pi_1208.jpg,3
4882,pituitary/Tr-pi_0651.jpg,3
4883,pituitary/Tr-pi_0547.jpg,3
4884,pituitary/Tr-piTr_0001.jpg,3
4885,pituitary/Tr-pi_1354.jpg,3
4886,pituitary/Tr-pi_0542.jpg,3
4887,pituitary/Tr-pi_0812.jpg,3
4888,pituitary/Tr-pi_1214.jpg,3
4889,pituitary/Tr-pi_0109.jpg,3
4890,pituitary/Tr-pi_0413.jpg,3
4891,pituitary/Tr-pi_0818.jpg,3
4892,pituitary/Tr-pi_0887.jpg,3
4893,pituitary/Tr-pi_0320.jpg,3
4894,pituitary/Tr-pi_1411.jpg,3
4895,pituitary/Tr-pi_0992.jpg,3
4896,pituitary/Tr-pi_0664.jpg,3
4897,pituitary/Tr-pi_1275.jpg,3
4898,pituitary/Tr-pi_0644.jpg,3
4899,pituitary/Tr-pi_0452.jpg,3
4900,pituitary/Tr-pi_0814.jpg,3
4901,pituitary/Tr-pi_0756.jpg,3
4902,pituitary/Tr-pi_0497.jpg,3
4903,pituitary/Tr-pi_0528.jpg,3
4904,pituitary/Tr-pi_1254.jpg,3
4905,pituitary/Tr-pi_1154.jpg,3
4906,pituitary/Tr-pi_0941.jpg,3
4907,pituitary/Tr-pi_1441.jpg,3
4908,pituitary/Tr-pi_0382.jpg,3
4909,pituitary/Tr-pi_0853.jpg,3
4910,pituitary/Tr-pi_1346.jpg,3
4911,pituitary/Tr-pi_0232.jpg,3
4912,pituitary/Tr-pi_0541.jpg,3
4913,pituitary/Tr-pi_0014.jpg,3
4914,pituitary/Tr-pi_0404.jpg,3
4915,pituitary/Tr-pi_0233.jpg,3
4916,pituitary/Tr-pi_0810.jpg,3
4917,pituitary/Tr-pi_0993.jpg,3
4918,pituitary/Tr-pi_0083.jpg,3
4919,pituitary/Tr-pi_0451.jpg,3
4920,pituitary/Tr-pi_0340.jpg,3
4921,pituitary/Tr-pi_1030.jpg,3
4922,pituitary/Tr-pi_1130.jpg,3
4923,pituitary/Tr-pi_0727.jpg,3
4924,pituitary/Tr-pi_1136.jpg,3
4925,pituitary/Tr-pi_0780.jpg,3
4926,pituitary/Tr-pi_1357.jpg,3
4927,pituitary/Tr-pi_1307.jpg,3
4928,pituitary/Tr-pi_0140.jpg,3
4929,pituitary/Tr-pi_0348.jpg,3
4930,pituitary/Tr-pi_0932.jpg,3
4931,pituitary/Tr-pi_0852.jpg,3
4932,pituitary/Tr-pi_0732.jpg,3
4933,pituitary/Tr-pi_0023.jpg,3
4934,pituitary/Tr-pi_0550.jpg,3
4935,pituitary/Tr-pi_1059.jpg,3
4936,pituitary/Tr-pi_0997.jpg,3
4937,pituitary/Tr-pi_0558.jpg,3
4938,pituitary/Tr-pi_0030.jpg,3
4939,pituitary/Tr-pi_0620.jpg,3
4940,pituitary/Tr-pi_1186.jpg,3
4941,pituitary/Tr-pi_0931.jpg,3
4942,pituitary/Tr-pi_0978.jpg,3
4943,pituitary/Tr-pi_0159.jpg,3
